,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,128081.SZ@002203.SZ,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.012,0.002"
2022-10-28 14:42:00,128081.SZ@002203.SZ,1.578335695331687,-11.0,124.643,11.73,-1.0,10.487223587223587,0.0495316265356265,0.0,False,0.0127128468154168,-1.6278673218673134,-0.0495316265356264,"0.012,0.002"
2022-10-28 15:00:00,128081.SZ@002203.SZ,-0.5003103533169646,0.0,124.607,11.7,0.0,0.0,0.0494615031941031,0.1227005159705159,False,0.0148887068972349,0.0,-0.5003103533169646,"0.012,0.002"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,113626.SH@603596.SH,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.02,0"
2022-10-28 10:36:00,113626.SH@603596.SH,5.031938330362265,1-1,254.206,89.02,1.0,-2.9162019758507136,0.1027612599780461,0.2596002998902305,False,-0.0203048184194836,-5.394299890230542,-0.362361559868277,"0.02,0"
2022-10-28 14:06:00,113626.SH@603596.SH,4.979509811855091,00,251.804,86.33,0.0,0.0,0.1007119433150384,0.0,False,0.0001817448405437,0.0,4.979509811855091,"0.02,0"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,113642.SH@603185.SH,0,,,,0,0,0,0,,,0,0,"0.023,0"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,128017.SZ@002597.SZ,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.012,0"
2022-10-28 09:59:00,128017.SZ@002597.SZ,2.7968416318739457,1-1,186.803,33.21,1.0,-5.717104495037946,0.075333608056042,0.1898650402802102,False,-0.0156331829610256,-3.062040280210198,-0.265198648336252,"0.012,0"
2022-10-28 15:00:00,128017.SZ@002597.SZ,-0.4522322609456812,00,183.66,32.68,0.0,0.0,0.074098994979568,0.0,False,-0.0162097683023262,0.0,-0.4522322609456812,"0.012,0"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,110061.SH@600674.SH,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.006,0"
2022-10-28 10:11:00,110061.SH@600674.SH,0.6463257396428589,1-1,128.155,11.19,1.0,-11.526517857142858,0.0514273469642857,0.1289817348214285,False,-0.0064039816682693,-0.8267348214285732,-0.1804090817857143,"0.006,0"
2022-10-28 13:03:00,110061.SH@600674.SH,0.726150992500023,00,128.306,11.12,0.0,0.0,0.0512961757142857,0.0,False,0.0010156814532593,0.0,0.726150992500023,"0.006,0"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,128111.SZ@002738.SZ,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.011,0.001"
2022-10-28 09:33:00,128111.SZ@002738.SZ,10.654740947136624,-11.0,888.2,88.01,-1.0,9.966960352422907,0.353078436123348,0.0,False,0.0121633363350937,-11.007819383259973,-0.3530784361233472,"0.011,0.001"
2022-10-28 09:39:00,128111.SZ@002738.SZ,9.543461747136632,0.0,893.896,89.7,0.0,0.0,0.3575864687224669,0.8940363436123347,False,-0.0001550758147347,0.0,9.543461747136632,"0.011,0.001"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,113534.SH@603876.SH,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.019,0.002"
2022-10-28 09:38:00,113534.SH@603876.SH,8.209895544639828,-11.0,411.186,51.36,-1.0,7.842938173567782,0.1627998609188882,0.0,False,0.020184264730273,-8.372695405558716,-0.1627998609188878,"0.019,0.002"
2022-10-28 09:51:00,113534.SH@603876.SH,10.219116964492374,0.0,404.0,51.84,0.0,0.0,0.1621155829835507,0.4065779149177538,False,-0.0062146435086504,0.0,10.219116964492374,"0.019,0.002"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,123031.SZ@300655.SZ,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.019,0"
2022-10-28 10:18:00,123031.SZ@300655.SZ,6.760601948212167,1-1,354.0,16.6,1.0,-21.762946979038222,0.1430529839704069,0.3612649198520345,False,-0.020580801008611,-7.264919852034609,-0.5043179038224421,"0.019,0"
2022-10-28 14:51:00,123031.SZ@300655.SZ,7.082972775585755,00,344.75,15.82,0.0,0.0,0.1378079642416769,0.0,False,0.0013036411043081,0.0,7.082972775585755,"0.019,0"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,113016.SH@601127.SH,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.017,0.003"
2022-10-28 10:14:00,113016.SH@601127.SH,5.199503490043097,-11.0,300.39,47.05,-1.0,6.271443235475262,0.1190922808458222,0.0,False,0.0174105046152929,-5.318595770888919,-0.1190922808458223,"0.017,0.003"
2022-10-28 11:21:00,113016.SH@601127.SH,3.945519559186949,0.0,296.1,47.08,0.0,0.0,0.118271909505235,0.2952595475261753,False,0.0027512340295817,0.0,3.945519559186949,"0.017,0.003"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,123092.SZ@300332.SZ,0,,,,0,0,0,0,,,0,0,"0.025,0.001"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,123046.SZ@300587.SZ,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.015,0"
2022-10-28 09:50:00,123046.SZ@300587.SZ,5.830356310734501,1-1,349.145,10.74,1.0,-33.09792843691149,0.1409233502824858,0.3554717514124294,False,-0.017999292780738,-6.326751412429417,-0.4963951016949153,"0.015,0"
2022-10-28 15:00:00,123046.SZ@300587.SZ,-0.419133369491547,00,345.721,10.63,0.0,0.0,0.1395103958568738,0.0,False,-0.01738258686876,0.0,-0.419133369491547,"0.015,0"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,128095.SZ@002812.SZ,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.013,0"
2022-10-28 10:44:00,128095.SZ@002812.SZ,3.616105715369533,-11.0,268.605,149.93,-1.0,1.7667057749967412,0.1066974393690523,0.0,False,0.013734848273142,-3.722803154738586,-0.1066974393690523,"0.013,0"
2022-10-28 15:00:00,128095.SZ@002812.SZ,-4.514820802685425,0.0,271.0,149.0,0.0,0.0,0.1068478320949028,0.2632391604745144,False,0.0286327127500869,0.0,-4.514820802685425,"0.013,0"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,113025.SH@601677.SH,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.018,0"
2022-10-28 09:53:00,113025.SH@601677.SH,4.744368482875552,-11.0,244.806,16.49,-1.0,14.552133255406195,0.0969541354763296,0.0,False,0.019444077876965,-4.841322618351882,-0.0969541354763299,"0.018,0"
2022-10-28 15:00:00,113025.SH@601677.SH,0.5371213969608986,0.0,236.424,15.98,0.0,0.0,0.0937934178842782,0.232543089421391,False,0.01558680002815,0.0,0.5371213969608986,"0.018,0"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,128029.SZ@002078.SZ,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,"0.013,0.002"
2022-10-28 09:46:00,128029.SZ@002078.SZ,1.946464831799133,-11.0,147.874,11.6,-1.0,12.57489539748954,0.0587485573221757,0.0,False,0.0133440699349259,-2.005213389121309,-0.0587485573221757,"0.013,0.002"
2022-10-28 14:00:00,128029.SZ@002078.SZ,1.6070292719665131,0.0,147.762,11.74,0.0,0.0,0.0590782543933054,0.1476292719665272,False,0.0008832636818578,0.0,1.6070292719665131,"0.013,0.002"
0,pair,cash,signal,bond price,stock price,bond hold,stock hold,commission,tax,reverse open,diff,asset value,net value,open/close
0,113537.SH@603348.SH,0,,,,0,0,0,0,,,0,0,"0.027,0.002"
